MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition
0.07194080267491877,-0.04607268816384297,0.9474858734680467,0.8748491906043723,0.05303715227838305,-1.3930898188249463,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,1.7936423218737618,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,1.0218275017463592,1.3878035112749862,-0.5197910748159706,1.1093269033648145,1.021194268900635,1.9237011823130308,-0.10824904617840875,0.7407053655281083,0.7496721789932191,0.8202444457018622,-0.786258345956275,0.36182205152932945,0.8297887862754589,-0.32537836557602956,-2.7843978272050074,-1.1530536922554653,1.1959802191117028,-1.0069760293258219,0.3043888253625946,-0.2860066829588857,1.1833776983059787,0.11624617334427334,-0.12262514013580923,-0.8847456076969478,0.265651219779941,0.30632141291613013,-0.04885964582537441,2.3278302090000285,-0.11869159718354141,1.9570177262129353,-0.8125584542129105,-0.2375823096146089,0.8081785792934159,1.2248126417908676,1.4056288781178545,-0.2104901778615792,-0.4130833139230543,1.5592096795230839,0.251126224251289,0.6393828253031266,-0.4265765391382231,0.4392394298353195,1.0936685313430292,-1.5293640833017283,1.6606750824675447,0.8171907245884135,0.2165569284856453,0.18830121722120818,0.2858770075544597,0.4360997948776238,-0.10852156918399983,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,-1.6073987738225801,-0.6156345382186387,0.31530940981346706,0.20879559284975222
0.07194080267491877,-0.04607268816384297,1.706852010583769,1.0027843491413986,0.05303715227838305,-1.3930898188249463,0.29557071425631504,-0.026490647141300876,-1.8753388081886109,-0.20280342335067947,1.2919947111928025,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,1.0218275017463592,0.660227111613909,-0.5197910748159706,0.6475738009342398,0.295525838888858,-0.49321325467232785,-0.10824904617840875,-1.1370650366818156,-1.2242734001970512,-0.5756162355233732,-0.786258345956275,0.36182205152932945,0.8297887862754589,-2.6453261121331186,0.28048160281764056,-0.2699953865861346,-0.9765902171345242,-0.8947626532695604,-2.96740864926348,3.7247590368518977,-0.3342709769755255,0.14044538841981002,-0.12262514013580923,-0.8847456076969478,0.265651219779941,0.30632141291613013,-0.6483271356363033,2.0174136431232514,-0.11869159718354141,1.248930022967061,1.1447191736715667,-0.2375823096146089,0.8081785792934159,1.2248126417908676,1.4056288781178545,-0.2104901778615792,-0.4130833139230543,0.9369222451542292,0.251126224251289,0.6393828253031266,1.8098136991379024,-0.6934105284742024,0.5100590327935747,-0.2916380998804658,1.6606750824675447,1.7208062789707836,0.2165569284856453,0.18830121722120818,0.2858770075544597,-0.16061695627749353,2.2380610791239017,3.408738059066126,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,1.727986167687362,-0.6156345382186387,0.31530940981346706,0.20879559284975222
0.5463342575393547,-0.04607268816384297,1.352481146596432,0.6278787106459388,0.05303715227838305,-1.3930898188249463,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,1.1247788409658162,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,2.0656140472265228,-0.7949256877082453,0.38084327838885823,-0.1769853105489293,-0.9139215444641038,-0.49321325467232785,-0.10824904617840875,0.7407053655281083,0.7496721789932191,-0.022969353568892233,0.6660789614707302,0.36182205152932945,-0.5493240449935441,0.834595507702515,0.28048160281764056,-2.036111997924796,0.1096950009885893,-0.24018462627470147,-5.148606965680863,3.1996903385170476,-0.643672567025475,0.28564067887303013,-0.12262514013580923,-0.8847456076969478,0.265651219779941,0.30632141291613013,0.4583820763223347,-0.7971843235952841,-0.11869159718354141,-0.3607228686369407,1.1447191736715667,-0.2375823096146089,-1.0269530354715697,-0.7621985381792997,0.172135474920279,-0.2104901778615792,0.7964789153465044,-0.30765262358347994,0.251126224251289,2.225052232054881,-1.5447716582762858,-0.6934105284742024,-0.5321007860447369,-0.2916380998804658,0.323508132948223,0.44817494845320477,0.2165569284856453,0.18830121722120818,0.2858770075544597,0.5687035173565387,0.3362555340900468,3.678221631848296,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,-0.49560379331926613,-1.3691923506648478,0.31530940981346706,-3.422210692561791
-0.876846107053953,-0.04607268816384297,-0.267499945917109,-0.7668926373175116,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,-1.2162433422119936,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,-0.543852316473886,0.660227111613909,-0.5197910748159706,1.142309267824141,1.021194268900635,-0.49321325467232785,-0.10824904617840875,0.7407053655281083,0.7496721789932191,-0.5756162355233732,-0.786258345956275,0.36182205152932945,0.8297887862754589,-0.32537836557602956,-2.7843978272050074,-2.036111997924796,1.1959802191117028,-1.0069760293258219,0.3043888253625946,-0.2860066829588857,1.6169916055292655,0.5808711027945777,-0.12262514013580923,-0.8847456076969478,0.265651219779941,0.30632141291613013,0.3878564892857548,-0.7971843235952841,-0.11869159718354141,-0.4125828131000188,-0.8125584542129105,-0.2375823096146089,0.8081785792934159,-0.7621985381792997,-1.0613579282772965,-0.2104901778615792,-0.4130833139230543,-0.30765262358347994,0.251126224251289,0.6393828253031266,-0.4265765391382231,-0.6934105284742024,1.1353549240965617,-0.2916380998804658,0.323508132948223,0.9118101543666721,0.2165569284856453,0.18830121722120818,0.2858770075544597,0.6350053785959963,0.13687269469133628,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,0.24559286034960992,-1.3691923506648478,-0.9711890691393352,1.1165471642026379
0.07194080267491877,-0.04607268816384297,-0.014377900211868232,0.3650553958253086,0.05303715227838305,-1.3930898188249463,0.29557071425631504,-0.026490647141300876,-1.8753388081886109,-0.20280342335067947,-0.7145957315310344,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,1.0218275017463592,0.660227111613909,-0.5197910748159706,0.74652089431222,0.5374153155594503,-0.49321325467232785,-0.10824904617840875,-0.5111415692785075,-0.6602889489998311,-0.5756162355233732,-0.786258345956275,0.36182205152932945,0.8297887862754589,-0.32537836557602956,0.28048160281764056,0.6130629190831961,1.1959802191117028,-1.0069760293258219,0.3043888253625946,-0.2860066829588857,0.32066669539298076,-0.8081638425412279,-0.12262514013580923,-0.8847456076969478,0.265651219779941,0.30632141291613013,-0.17634820700688417,1.0768977793473458,-0.11869159718354141,0.7861797492965178,-0.8125584542129105,-0.2375823096146089,0.8081785792934159,1.2248126417908676,0.172135474920279,-0.2104901778615792,-0.4130833139230543,0.31463481078537464,0.251126224251289,0.6393828253031266,1.8098136991379024,-0.6934105284742024,0.6351182110541721,-1.5293640833017283,0.323508132948223,-0.2851256323282997,0.2165569284856453,0.18830121722120818,0.2858770075544597,0.4278120622226916,-0.0011615787385402837,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,0.9101892348942389,1.357387840852924,0.13792327422757042,0.31530940981346706,0.20879559284975222
0.07194080267491877,-0.04607268816384297,-0.014377900211868232,-0.17783466822746413,0.05303715227838305,-1.3930898188249463,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,1.2919947111928025,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,1.0218275017463592,0.660227111613909,-0.5197910748159706,0.74652089431222,0.8276826875641612,-0.49321325467232785,-0.10824904617840875,0.7407053655281083,0.7496721789932191,-0.5756162355233732,-0.786258345956275,0.36182205152932945,0.8297887862754589,-0.32537836557602956,0.28048160281764056,0.6130629190831961,-0.43344760807296745,0.6177801448221315,0.3043888253625946,-0.2860066829588857,-0.7159415515626895,-0.2370623667585622,-0.12262514013580923,-0.8847456076969478,0.265651219779941,0.30632141291613013,0.19255486364599517,1.2599045607224604,-0.11869159718354141,1.2150215977412022,1.1447191736715667,-0.2375823096146089,0.8081785792934159,1.2248126417908676,0.172135474920279,-0.2104901778615792,-0.4130833139230543,0.9369222451542292,0.251126224251289,2.225052232054881,-1.5447716582762858,-0.6934105284742024,0.6351182110541721,-0.2916380998804658,0.323508132948223,-0.029653171927001364,0.2165569284856453,0.18830121722120818,0.2858770075544597,-0.7573337074326109,1.2871583066069743,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,-0.49560379331926613,1.6450388991199887,0.31530940981346706,0.20879559284975222
-0.876846107053953,-0.04607268816384297,1.0993591008911912,0.3149938120499504,0.05303715227838305,-1.3930898188249463,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,-1.2162433422119936,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,-0.543852316473886,0.660227111613909,-0.5197910748159706,1.142309267824141,1.0695721642347535,-0.49321325467232785,-0.10824904617840875,0.7407053655281083,0.7496721789932191,1.1677852683742678,-0.786258345956275,0.36182205152932945,0.8297887862754589,-0.32537836557602956,0.28048160281764056,-2.036111997924796,1.1959802191117028,-1.0069760293258219,0.3043888253625946,-0.2860066829588857,2.0867400050211597,1.0842147763657406,-0.12262514013580923,-0.8847456076969478,0.265651219779941,0.30632141291613013,0.9303610049517538,-0.7971843235952841,-0.11869159718354141,-0.013660163384033261,-0.8125584542129105,-0.2375823096146089,0.8081785792934159,-0.7621985381792997,0.172135474920279,-0.2104901778615792,-0.4130833139230543,0.31463481078537464,0.251126224251289,0.6393828253031266,-0.4265765391382231,-0.6934105284742024,1.1353549240965617,-0.2916380998804658,1.6606750824675447,1.7539230793931742,0.2165569284856453,0.18830121722120818,0.2858770075544597,0.5687035173565387,-0.20054441813725085,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,0.616191187184048,-0.6156345382186387,-0.9711890691393352,1.1165471642026379
0.07194080267491877,-0.04607268816384297,1.5043543740195764,0.7174333216218572,0.05303715227838305,-1.3930898188249463,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,0.623131230284857,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,1.0218275017463592,1.3878035112749862,-0.5197910748159706,1.0763445389054878,0.9244384782323981,-0.49321325467232785,-0.10824904617840875,0.7407053655281083,0.7496721789932191,1.6349712922945505,-0.786258345956275,0.36182205152932945,0.8297887862754589,-2.6453261121331186,0.28048160281764056,-2.036111997924796,-0.43344760807296745,1.2606692784777964,0.3043888253625946,-0.2860066829588857,-0.9124228532732414,0.2178828766615274,-0.12262514013580923,-0.8847456076969478,0.265651219779941,0.30632141291613013,-0.040722078090384424,2.288449002881333,-0.11869159718354141,1.9290931407328162,1.1447191736715667,-0.2375823096146089,0.8081785792934159,1.2248126417908676,1.4056288781178545,-0.2104901778615792,-0.4130833139230543,2.1814971138919383,0.251126224251289,0.6393828253031266,-0.4265765391382231,0.4392394298353195,1.0519821385894967,-1.5293640833017283,1.6606750824675447,1.905314167038388,0.2165569284856453,0.18830121722120818,0.2858770075544597,0.7676091010749112,1.6552497024199784,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,-0.1250054664848281,-0.6156345382186387,0.31530940981346706,0.20879559284975222
2.918301531861534,1.5182047718752107,-2.4443495389821797,-2.2328626822059157,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,-0.3801639910770616,-0.034750938313257033,-0.027323628246895593,2.8936971973473384,1.543720774486441,-1.5225020873693225,0.38084327838885823,0.02090887620703127,-0.623654172459393,-0.49321325467232785,-0.10824904617840875,-1.4500267703834695,-1.5062656257956613,-0.5756162355233732,0.6660789614707302,0.36182205152932945,-0.5493240449935441,-0.32537836557602956,0.28048160281764056,-2.036111997924796,0.1096950009885893,-0.6563092291500047,-2.96740864926348,2.7505351869294046,-1.2873182105600416,-1.0065974061606286,-0.12262514013580923,-0.8847456076969478,0.265651219779941,0.30632141291613013,-1.413258502725362,-0.7971843235952841,-0.11869159718354141,-1.7370060101570908,1.1447191736715667,-0.2375823096146089,-1.0269530354715697,-0.7621985381792997,-2.294851331474872,-0.2104901778615792,0.7964789153465044,-2.1745149266900436,0.251126224251289,-0.9462865814486275,-0.4265765391382231,-0.6934105284742024,0.05150871250471762,0.9460878835407968,-2.3508257660904204,-2.2200929712936888,0.2165569284856453,0.18830121722120818,0.2858770075544597,0.0382886274408789,-0.33857869156712744,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,-0.49560379331926613,1.6450388991199887,0.31530940981346706,0.20879559284975222
-0.876846107053953,-0.04607268816384297,-0.06500230935291638,0.014346189487938506,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,-0.8818116017580209,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,-0.543852316473886,-0.7949256877082453,0.38084327838885823,-0.5068089551421969,-1.3977004978052885,-0.49321325467232785,-0.10824904617840875,1.0536670992297623,1.031664404591829,-0.5756162355233732,0.6660789614707302,0.36182205152932945,-0.5493240449935441,0.834595507702515,0.28048160281764056,-2.036111997924796,-0.9765902171345242,0.7206424062070379,0.3043888253625946,-0.2860066829588857,-0.3726638750109207,0.23724224872195673,-0.12262514013580923,1.4154316695607505,0.265651219779941,0.30632141291613013,-0.01902189746374446,-0.7971843235952841,-0.11869159718354141,-0.711774800387008,1.1447191736715667,-0.2375823096146089,-1.0269530354715697,-0.7621985381792997,0.172135474920279,-0.2104901778615792,0.7964789153465044,-0.30765262358347994,0.251126224251289,-0.9462865814486275,-0.4265765391382231,-0.6934105284742024,-0.9489647135800615,0.9460878835407968,-1.0136588165710987,0.5995660360984186,0.2165569284856453,0.18830121722120818,0.2858770075544597,-0.3926734706155947,-0.7066700873801316,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,-0.1250054664848281,1.6450388991199887,0.31530940981346706,0.20879559284975222
-0.16525592475729917,1.5182047718752107,-0.46999758248130163,0.2560323911589731,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,-1.8753388081886109,-0.20280342335067947,0.7903471005118433,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,-1.5876388619540494,-0.06734928804716815,1.281477631593687,-1.6941740756779604,-1.6879678698099994,-0.49321325467232785,-0.10824904617840875,-2.0759502377867776,1.031664404591829,-0.5756162355233732,-0.786258345956275,-2.3753569695891015,-1.9284368762625472,-0.32537836557602956,0.28048160281764056,0.6130629190831961,0.1096950009885893,0.14554885391869754,0.3043888253625946,-0.2860066829588857,1.0094804542633062,1.1229335204865993,3.2401335105115696,-0.8847456076969478,0.265651219779941,0.30632141291613013,1.1744880370014534,2.001197852368495,-0.11869159718354141,2.575347833272713,-0.8125584542129105,-0.2375823096146089,0.8081785792934159,-0.7621985381792997,2.63912228131543,-0.2104901778615792,0.7964789153465044,0.9369222451542292,-1.824850562892698,2.225052232054881,1.8098136991379024,1.5718893881448412,-2.44967485270723,0.9460878835407968,0.323508132948223,0.24001220294103576,-4.818391658805612,0.18830121722120818,0.2858770075544597,-0.7573337074326109,7.68274630885792,-0.3640319598842599,-0.11773704909211377,8.41563550765103,-0.05883573802951673,2.206710861901628,-0.1250054664848281,0.13792327422757042,0.31530940981346706,0.20879559284975222
0.07194080267491877,-0.04607268816384297,0.8462370551859504,0.2899630201622714,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,0.623131230284857,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,1.0218275017463592,1.3878035112749862,-0.5197910748159706,1.175291632283468,1.0695721642347535,-0.49321325467232785,-0.10824904617840875,0.7407053655281083,0.7496721789932191,1.1336009251605885,-0.786258345956275,0.36182205152932945,0.8297887862754589,-2.6453261121331186,0.28048160281764056,0.6130629190831961,-0.43344760807296745,2.004082894850529,0.3043888253625946,-0.2860066829588857,-0.6233469151243834,1.2971678690304633,-0.12262514013580923,-0.8847456076969478,0.265651219779941,0.30632141291613013,1.2450136240380332,0.47923006295773085,-0.11869159718354141,1.3167468734187786,1.1447191736715667,-0.2375823096146089,-1.0269530354715697,1.2248126417908676,0.172135474920279,-0.2104901778615792,-2.832207772462172,0.9369222451542292,0.251126224251289,0.6393828253031266,-0.4265765391382231,-0.6934105284742024,1.1770413168500942,-1.5293640833017283,1.6606750824675447,1.5126435334586146,0.2165569284856453,0.18830121722120818,0.2858770075544597,0.717882705145318,1.1337868916848892,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,1.727986167687362,-0.6156345382186387,-0.9711890691393352,1.1165471642026379
